0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.238877281546592712e-02,0.000000000000000000e+00,3.452999517321586609e-02,1.974139511585235596e-01,1.469766604714095592e-03,0.000000000000000000e+00,1.305825635790824890e-02,0.000000000000000000e+00,3.206574544310569763e-02,1.424711346626281738e-01,0.000000000000000000e+00,1.504325717687606812e-01,4.912214875221252441e-01,7.259955164045095444e-03,2.924481779336929321e-02,6.755994260311126709e-02,9.748876094818115234e-03,1.456973850727081299e-01,4.470786154270172119e-01,0.000000000000000000e+00,4.568762481212615967e-01,1.079006314277648926e+00,2.336246520280838013e-02,0.000000000000000000e+00,3.165453672409057617e-03,0.000000000000000000e+00,7.773061282932758331e-03,2.874974906444549561e-02,0.000000000000000000e+00,3.029712475836277008e-02,1.390664279460906982e-01,1.497292891144752502e-03,1.090940646827220917e-02,2.360754832625389099e-02,3.636693581938743591e-03,5.043431743979454041e-02,1.653622090816497803e-01,0.000000000000000000e+00,1.691015362739562988e-01,4.265564382076263428e-01,8.553802967071533203e-03,1.484429389238357544e-01,2.487014234066009521e-01,5.357659608125686646e-02,4.115313291549682617e-01,9.776579737663269043e-01,0.000000000000000000e+00,9.588994383811950684e-01,1.848803758621215820e+00,5.164636299014091492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.723332703113555908e-02,0.000000000000000000e+00,1.837262324988842010e-02,8.188372850418090820e-02,7.820292958058416843e-04,0.000000000000000000e+00,4.946548957377672195e-03,0.000000000000000000e+00,1.214670296758413315e-02,4.739416018128395081e-02,0.000000000000000000e+00,4.997534677386283875e-02,1.797226518392562866e-01,2.451759530231356621e-03,2.451754733920097351e-02,5.990613251924514771e-02,8.173023350536823273e-03,1.301683485507965088e-01,4.060737192630767822e-01,0.000000000000000000e+00,4.159898161888122559e-01,9.942372441291809082e-01,2.120356261730194092e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166278310120105743e-02,2.263990640640258789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.286280721426010132e-03,0.000000000000000000e+00,9.900197386741638184e-03,5.760865658521652222e-02,5.868804454803466797e-01,0.000000000000000000e+00,4.332941025495529175e-03,0.000000000000000000e+00,1.063993386924266815e-02,5.167544633150100708e-02,0.000000000000000000e+00,5.460815131664276123e-02,1.853840947151184082e-01,1.277262926101684570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.251088386401534081e-03,0.000000000000000000e+00,2.399908145889639854e-03,1.188120711594820023e-02,1.570765674114227295e-01,0.000000000000000000e+00,1.616348279640078545e-03,0.000000000000000000e+00,3.969090990722179413e-03,1.814272068440914154e-02,0.000000000000000000e+00,1.916174963116645813e-02,6.787550449371337891e-02,5.031361579895019531e-01,1.030773017555475235e-02,2.518588677048683167e-02,3.436122555285692215e-03,5.472570657730102539e-02,1.692436039447784424e-01,0.000000000000000000e+00,1.733147799968719482e-01,4.098203778266906738e-01,2.029753923416137695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.205500569194555283e-03,9.730605781078338623e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.517700824886560440e-03,0.000000000000000000e+00,3.750256495550274849e-03,1.945501938462257385e-02,2.100750207901000977e-01,0.000000000000000000e+00,3.632544307038187981e-03,0.000000000000000000e+00,8.920044638216495514e-03,4.564561694860458374e-02,0.000000000000000000e+00,4.825785383582115173e-02,1.682529449462890625e-01,1.180458664894104004e+00
3.898739814758300781e-02,8.549141697585582733e-03,1.110493903979659081e-03,4.560698580462485552e-04,1.068217214196920395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.745357602834701538e-02,1.671149954199790955e-02,0.000000000000000000e+00,9.970781393349170685e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278126403689384460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.990642309188842773e-01,3.503995239734649658e-01,9.033408761024475098e-02,2.624265849590301514e-02,8.124129474163055420e-02,2.087078616023063660e-02,0.000000000000000000e+00,4.505520220845937729e-03,0.000000000000000000e+00,3.210566043853759766e-01,1.289773285388946533e-01,1.822361722588539124e-02,6.809039972722530365e-03,1.752984151244163513e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.623476326465606689e-02,1.912013627588748932e-02,0.000000000000000000e+00,1.140787615440785885e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.009215116500854492e+00,1.492840051651000977e+00,5.535606145858764648e-01,1.483827978372573853e-01,4.707227051258087158e-01,1.857253313064575195e-01,0.000000000000000000e+00,4.060547053813934326e-02,4.872369766235351562e-02,1.040573954582214355e+00,6.059978604316711426e-01,1.541749238967895508e-01,4.475561901926994324e-02,1.389515101909637451e-01,3.452999517321586609e-02,0.000000000000000000e+00,7.454227656126022339e-03,0.000000000000000000e+00,2.069223970174789429e-01,7.210400700569152832e-02,8.956611156463623047e-03,3.866431303322315216e-03,8.615631610155105591e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.451819208450615406e-04,3.751638904213905334e-02,5.389710888266563416e-03,5.763390217907726765e-04,4.614607430994510651e-03,1.227485481649637222e-03,0.000000000000000000e+00,2.543052250985056162e-04,0.000000000000000000e+00,1.261174213141202927e-03,7.301266491413116455e-02,1.093630958348512650e-02,0.000000000000000000e+00,9.952008724212646484e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278126403689384460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.374110907316207886e-02,5.700127482414245605e-01,2.258497178554534912e-01,3.645117580890655518e-02,1.820472925901412964e-01,7.906937599182128906e-02,0.000000000000000000e+00,1.671051792800426483e-02,2.499252930283546448e-02,9.733589366078376770e-03,2.999242246150970459e-01,8.104093372821807861e-02,9.457936510443687439e-03,6.898778676986694336e-02,2.014349214732646942e-02,0.000000000000000000e+00,4.173242952674627304e-03,0.000000000000000000e+00,1.442947890609502792e-03,8.115378022193908691e-02,1.251256559044122696e-02,0.000000000000000000e+00,1.138639636337757111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766819953918457031e-01,1.999032616615295410e+00,9.925040602684020996e-01,1.894953548908233643e-01,7.644238471984863281e-01,4.541038870811462402e-01,0.000000000000000000e+00,1.019610017538070679e-01,2.266351580619812012e-01,5.780632421374320984e-02,9.889313578605651855e-01,3.899832963943481445e-01,6.275702267885208130e-02,3.148118853569030762e-01,1.360351592302322388e-01,0.000000000000000000e+00,2.872793376445770264e-02,4.134927317500114441e-02,5.441505461931228638e-03,1.942206025123596191e-01,4.553274065256118774e-02,4.648421425372362137e-03,3.909557312726974487e-02,9.900197386741638184e-03,0.000000000000000000e+00,2.051080809906125069e-03,0.000000000000000000e+00
5.366440018406137824e-05,3.451245836913585663e-03,3.861863166093826294e-02,0.000000000000000000e+00,5.541012506000697613e-04,5.855878349393606186e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.690497738309204578e-03,0.000000000000000000e+00,7.002952974289655685e-03,7.436855137348175049e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.379065681248903275e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278126403689384460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.365377128124237061e-03,1.431904584169387817e-01,6.208118796348571777e-01,5.280045792460441589e-03,3.922363370656967163e-02,2.334575057029724121e-01,0.000000000000000000e+00,1.057817041873931885e-02,1.206658035516738892e-01,8.806528057903051376e-04,5.189372599124908447e-02,3.170942664146423340e-01,0.000000000000000000e+00,9.093007072806358337e-03,8.675789833068847656e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.774169854819774628e-02,0.000000000000000000e+00,8.012291975319385529e-03,8.270509541034698486e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.577831059694290161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.421889990568161011e-02,6.238803267478942871e-01,2.230196952819824219e+00,4.290894418954849243e-02,2.417806535959243774e-01,1.002253770828247070e+00,0.000000000000000000e+00,8.950829505920410156e-02,7.124712467193603516e-01,7.450473494827747345e-03,2.473557740449905396e-01,1.076845288276672363e+00,8.735653944313526154e-03,6.724943220615386963e-02,4.028324484825134277e-01,0.000000000000000000e+00,1.750121824443340302e-02,2.068230807781219482e-01,4.328264913056045771e-04,2.915642037987709045e-02,2.033663690090179443e-01,0.000000000000000000e+00,4.469064995646476746e-03,4.983085393905639648e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.363459136337041855e-02
5.876064300537109375e-03,1.699798507615923882e-03,0.000000000000000000e+00,3.329444676637649536e-02,3.898299299180507660e-03,2.975548850372433662e-04,0.000000000000000000e+00,2.432453766232356429e-04,0.000000000000000000e+00,1.284648664295673370e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.409814953804016113e-02,9.519190527498722076e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278126403689384460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.158069312572479248e-01,1.176380068063735962e-01,2.211782708764076233e-02,4.028988480567932129e-01,1.482306271791458130e-01,1.543836854398250580e-02,0.000000000000000000e+00,1.380900200456380844e-02,6.170007400214672089e-03,8.772857487201690674e-02,2.789432555437088013e-02,0.000000000000000000e+00,2.366776466369628906e-01,5.752600729465484619e-02,4.882986657321453094e-03,0.000000000000000000e+00,3.991746809333562851e-03,0.000000000000000000e+00,1.469805743545293808e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.095441967248916626e-02,1.089119631797075272e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.387588262557983398e-01,6.364247798919677734e-01,1.946804970502853394e-01,1.285603046417236328e+00,6.242895126342773438e-01,1.210522204637527466e-01,0.000000000000000000e+00,7.445356994867324829e-02,4.716518148779869080e-02,3.742846548557281494e-01,2.018532603979110718e-01,3.659317642450332642e-02,6.998704671859741211e-01,2.560793161392211914e-01,2.680704556405544281e-02,0.000000000000000000e+00,2.388046681880950928e-02,1.020806469023227692e-02,4.981561005115509033e-02,1.370960474014282227e-02,0.000000000000000000e+00,1.584877073764801025e-01,3.323661535978317261e-02,2.399908145889639854e-03,0.000000000000000000e+00,1.961878500878810883e-03,0.000000000000000000e+00
7.864783401601016521e-04,3.169322852045297623e-03,8.180587319657206535e-04,3.851379733532667160e-03,3.626548498868942261e-02,2.034546108916401863e-03,0.000000000000000000e+00,1.787683460861444473e-03,6.462713354267179966e-04,0.000000000000000000e+00,6.835061591118574142e-03,0.000000000000000000e+00,9.404619224369525909e-03,6.957258284091949463e-02,5.144428461790084839e-03,0.000000000000000000e+00,4.205470439046621323e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278126403689384460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.363046377897262573e-02,1.388557851314544678e-01,5.598361790180206299e-02,1.336356252431869507e-01,5.236042141914367676e-01,8.773224055767059326e-02,0.000000000000000000e+00,6.627289950847625732e-02,4.309800267219543457e-02,1.290640328079462051e-02,4.738096892833709717e-02,1.342464797198772430e-02,5.683362856507301331e-02,2.817261219024658203e-01,2.990377508103847504e-02,0.000000000000000000e+00,2.648854441940784454e-02,1.060555316507816315e-02,0.000000000000000000e+00,7.820202037692070007e-03,0.000000000000000000e+00,1.076011080294847488e-02,7.721787691116333008e-02,5.885897204279899597e-03,0.000000000000000000e+00,4.811606835573911667e-03,0.000000000000000000e+00,2.845565080642700195e-01,6.453255414962768555e-01,3.421908617019653320e-01,5.043827295303344727e-01,1.800135731697082520e+00,3.966892659664154053e-01,0.000000000000000000e+00,2.651250660419464111e-01,2.681334614753723145e-01,9.207278490066528320e-02,2.390869706869125366e-01,9.610023349523544312e-02,2.318019270896911621e-01,9.089049696922302246e-01,1.506995856761932373e-01,0.000000000000000000e+00,1.147120520472526550e-01,7.405121624469757080e-02,6.343286018818616867e-03,2.685092948377132416e-02,6.597995758056640625e-03,3.283658251166343689e-02,1.834827810525894165e-01,1.737963967025279999e-02,0.000000000000000000e+00,1.521151512861251831e-02,5.212455987930297852e-03
0.000000000000000000e+00,5.600604927167296410e-04,4.942853469401597977e-03,8.908524614525958896e-05,6.165453232824802399e-04,3.427737206220626831e-02,0.000000000000000000e+00,6.356750382110476494e-04,9.102428331971168518e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.164047420024871826e-02,0.000000000000000000e+00,1.558958669193089008e-03,6.178836524486541748e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.017435617744922638e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278126403689384460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856189686805009842e-03,3.644800931215286255e-02,1.959236860275268555e-01,4.622107371687889099e-03,3.763796389102935791e-02,4.834870398044586182e-01,0.000000000000000000e+00,4.009289294481277466e-02,3.675529062747955322e-01,0.000000000000000000e+00,9.190801531076431274e-03,7.323096692562103271e-02,1.461921841837465763e-03,9.061988443136215210e-03,2.543720006942749023e-01,0.000000000000000000e+00,1.043166220188140869e-02,1.357118785381317139e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.331822108477354050e-02,0.000000000000000000e+00,1.783652114681899548e-03,6.831172108650207520e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.308209612965583801e-02,1.496096514165401459e-02,2.173469066619873047e-01,8.367403745651245117e-01,3.917544335126876831e-02,2.084918469190597534e-01,1.772817373275756836e+00,0.000000000000000000e+00,2.230416238307952881e-01,1.580929875373840332e+00,3.071001730859279633e-03,6.268258392810821533e-02,3.381481766700744629e-01,8.025786839425563812e-03,6.395246088504791260e-02,8.387700319290161133e-01,0.000000000000000000e+00,6.903433799743652344e-02,6.346436738967895508e-01,0.000000000000000000e+00,4.517128691077232361e-03,4.206143319606781006e-02,7.185107097029685974e-04,5.266696214675903320e-03,1.659798324108123779e-01,0.000000000000000000e+00,5.126991774886846542e-03,7.721954584121704102e-02
5.403052782639861107e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.457169350236654282e-03,1.990178832784295082e-03,0.000000000000000000e+00,3.142993152141571045e-02,7.182450033724308014e-03,7.214404467958956957e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.921892985701560974e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.059738248586654663e-02,1.938319206237792969e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278126403689384460e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.165849298238754272e-02,2.269862778484821320e-02,0.000000000000000000e+00,8.857727050781250000e-02,1.049659550189971924e-01,1.110487058758735657e-02,3.335508108139038086e-01,2.171193957328796387e-01,4.505618009716272354e-03,8.866610936820507050e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.563545644283294678e-02,3.265957534313201904e-02,0.000000000000000000e+00,2.084509730339050293e-01,1.047400981187820435e-01,1.183910644613206387e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.919549010694026947e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.694907695055007935e-02,2.217690274119377136e-02,0.000000000000000000e+00,1.722173094749450684e-01,1.665673255920410156e-01,4.339974746108055115e-02,3.399214148521423340e-01,4.892190694808959961e-01,6.511960923671722412e-02,1.000000000000000000e+00,7.352556586265563965e-01,4.722805321216583252e-02,5.467452853918075562e-02,3.755409270524978638e-02,0.000000000000000000e+00,1.528235077857971191e-01,1.821220815181732178e-01,1.837262324988842010e-02,5.793197751045227051e-01,3.780720233917236328e-01,7.761047687381505966e-03,4.357794299721717834e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.112347818911075592e-02,1.605164818465709686e-02,0.000000000000000000e+00,1.427893787622451782e-01,6.158488988876342773e-02,5.818727659061551094e-04
0.000000000000000000e+00,5.606136983260512352e-04,0.000000000000000000e+00,7.713695522397756577e-04,5.738089792430400848e-03,4.649791226256638765e-04,0.000000000000000000e+00,3.403940051794052124e-02,2.945091691799461842e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349867973476648331e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.665983796119689941e-02,6.125551881268620491e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278126403689384460e-02,0.000000000000000000e+00,1.064752973616123199e-02,3.683819621801376343e-02,1.157744973897933960e-02,4.379053041338920593e-02,2.029217630624771118e-01,2.571528963744640350e-02,0.000000000000000000e+00,4.204314947128295898e-01,2.043351158499717712e-02,0.000000000000000000e+00,9.199879132211208344e-03,0.000000000000000000e+00,1.265846006572246552e-02,8.502268791198730469e-02,7.630480453372001648e-03,0.000000000000000000e+00,2.471677958965301514e-01,4.418173339217901230e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544425170868635178e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.388532161712646484e-02,7.008430548012256622e-04,8.636330813169479370e-02,2.160890102386474609e-01,9.439943730831146240e-02,2.056269943714141846e-01,7.733260989189147949e-01,1.496624052524566650e-01,0.000000000000000000e+00,1.321363806724548340e+00,1.183756515383720398e-01,1.761597022414207458e-02,6.333048641681671143e-02,1.915448904037475586e-02,7.572872936725616455e-02,3.519873321056365967e-01,4.452151805162429810e-02,0.000000000000000000e+00,7.305012941360473633e-01,3.468944877386093140e-02,0.000000000000000000e+00,4.521590657532215118e-03,0.000000000000000000e+00,6.221426650881767273e-03,4.882578179240226746e-02,3.750256495550274849e-03,0.000000000000000000e+00,1.649791747331619263e-01,2.490860410034656525e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.177371346391737461e-04,0.000000000000000000e+00,5.081921699456870556e-04,5.216397345066070557e-03,0.000000000000000000e+00,2.336967270821332932e-03,4.091969132423400879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.156147010624408722e-02,0.000000000000000000e+00,4.860702436417341232e-03,7.873998582363128662e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278126403689384460e-02,0.000000000000000000e+00,9.227058850228786469e-03,5.836913734674453735e-02,4.793359432369470596e-03,3.577759116888046265e-02,2.126792371273040771e-01,0.000000000000000000e+00,9.485855698585510254e-02,7.205889821052551270e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.341936923563480377e-02,0.000000000000000000e+00,8.339622989296913147e-03,7.777342200279235840e-02,0.000000000000000000e+00,3.505875915288925171e-02,3.518950939178466797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.322783064097166061e-02,0.000000000000000000e+00,5.561277735978364944e-03,8.770658075809478760e-02,8.417109027504920959e-03,8.456260710954666138e-02,3.492424488067626953e-01,3.868268802762031555e-02,2.137683629989624023e-01,9.221860766410827637e-01,0.000000000000000000e+00,4.060867428779602051e-01,2.676163196563720703e+00,0.000000000000000000e+00,1.526585035026073456e-02,1.000456288456916809e-01,7.930447347462177277e-03,6.135293096303939819e-02,3.670799732208251953e-01,0.000000000000000000e+00,1.639462113380432129e-01,1.249071121215820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.595401093363761902e-03,0.000000000000000000e+00,4.098788369446992874e-03,4.425278306007385254e-02,0.000000000000000000e+00,1.976528950035572052e-02,2.227497696876525879e-01
5.562284216284751892e-02,1.062435563653707504e-02,0.000000000000000000e+00,6.338936509564518929e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373696774244308472e-01,4.176203534007072449e-02,5.358912050724029541e-03,2.231072867289185524e-03,5.154897924512624741e-03,0.000000000000000000e+00,2.543052250985056162e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.026347354054450989e-01,2.032311819493770599e-02,0.000000000000000000e+00,1.212562550790607929e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.476550817489624023e-01,1.849935203790664673e-01,2.671384438872337341e-02,9.738286957144737244e-03,2.569684386253356934e-02,0.000000000000000000e+00,1.267695799469947815e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.471298456192016602e-01,2.143041193485260010e-01,4.662261158227920532e-02,1.539981644600629807e-02,4.211419820785522461e-02,1.009061839431524277e-02,1.843829639256000519e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.831949591636657715e-01,1.011675447225570679e-01,1.339542400091886520e-02,5.384606774896383286e-03,1.288545783609151840e-02,0.000000000000000000e+00,6.356750382110476494e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.430973172187805176e+00,8.411206007003784180e-01,2.131098210811614990e-01,6.231703981757164001e-02,1.923979520797729492e-01,4.650808498263359070e-02,8.414020761847496033e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.009755373001098633e+00,1.492840051651000977e+00,5.535606145858764648e-01,1.511873602867126465e-01,4.641310572624206543e-01,1.857253313064575195e-01,2.751244418323040009e-02,0.000000000000000000e+00,4.840640723705291748e-02,5.501542687416076660e-01,2.716004848480224609e-01,5.959217250347137451e-02,1.894807443022727966e-02,5.416411161422729492e-02,1.166278310120105743e-02,2.401860896497964859e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.017930667847394943e-04,5.279952660202980042e-02,6.952772382646799088e-03,0.000000000000000000e+00,6.327001377940177917e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.151674289256334305e-03,1.301364600658416748e-01,2.634055353701114655e-02,2.781239803880453110e-03,2.257030829787254333e-02,5.923477932810783386e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.533733913674950600e-03,9.723407030105590820e-02,1.329981908202171326e-02,0.000000000000000000e+00,1.210279390215873718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396098919212818146e-02,4.177597761154174805e-01,1.161316186189651489e-01,1.386430766433477402e-02,9.870292246341705322e-02,2.952817082405090332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970111206173896790e-02,4.232800602912902832e-01,1.380284130573272705e-01,1.915334165096282959e-02,1.118212044239044189e-01,4.148690402507781982e-02,2.430879045277833939e-03,0.000000000000000000e+00,1.200786326080560684e-02,7.634856272488832474e-03,2.659708857536315918e-01,6.373301893472671509e-02,6.952136289328336716e-03,5.449854955077171326e-02,1.480664405971765518e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.973851263523101807e-02,1.358729720115661621e+00,5.405583381652832031e-01,8.735694736242294312e-02,4.288380742073059082e-01,1.892520189285278320e-01,1.120402570813894272e-02,0.000000000000000000e+00,5.534475669264793396e-02,1.766819953918457031e-01,1.996327161788940430e+00,9.925040602684020996e-01,1.897739917039871216e-01,7.363244295120239258e-01,4.518600106239318848e-01,3.920195996761322021e-02,0.000000000000000000e+00,2.251953780651092529e-01,2.457481995224952698e-02,5.203502178192138672e-01,1.741256266832351685e-01,2.509865909814834595e-02,1.410318762063980103e-01,5.425737798213958740e-02,2.809621160849928856e-03,0.000000000000000000e+00,1.387874409556388855e-02
0.000000000000000000e+00,4.452135879546403885e-03,5.366152897477149963e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.767426945269107819e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.589683863334357738e-04,1.686690375208854675e-02,1.354966461658477783e-01,0.000000000000000000e+00,2.673927228897809982e-03,2.867663651704788208e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.157837204635143280e-03,0.000000000000000000e+00,8.516401983797550201e-03,9.888298064470291138e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.677103526890277863e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290941378101706505e-03,7.436367869377136230e-02,4.425986409187316895e-01,0.000000000000000000e+00,1.332936249673366547e-02,1.238163635134696960e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.066631570458412170e-02,2.253028564155101776e-03,8.769364655017852783e-02,4.525674879550933838e-01,2.552798949182033539e-03,2.043474093079566956e-02,1.467356681823730469e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.282703578472137451e-02,6.473312387242913246e-04,4.081078246235847473e-02,2.791079878807067871e-01,0.000000000000000000e+00,6.683891639113426208e-03,6.902191042900085449e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.039176784455776215e-02,1.029849052429199219e-02,3.429541587829589844e-01,1.481167554855346680e+00,1.176595967262983322e-02,9.329852461814880371e-02,5.572377443313598633e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.868692278861999512e-01,3.421889990568161011e-02,6.238803267478942871e-01,2.230196952819824219e+00,4.290894418954849243e-02,2.253646999597549438e-01,1.002253770828247070e+00,5.280045792460441589e-03,0.000000000000000000e+00,7.117263078689575195e-01,2.879780018702149391e-03,1.107004061341285706e-01,5.582398176193237305e-01,2.950537018477916718e-03,2.646544948220252991e-02,1.831656396389007568e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.130128681659698486e-02
